2;-10;3.924746258086076
2.4766449611181027
1.5662739429762
4.257661481510597
2.8635365740276355
2.2652444679059256
4.585941423026513
3.777961606610448
1.114480371125563
0.8250071225603629
0.8515518461794733
7.479493094296983
6.177704290197348
3.3425069508738576
2.6482953458311767
1.8043138141407409
1.2650202441606448
3.0436197980428674
3.675781183744886
2.316109729642975
0.7930237792324117
2.588113756960231
3.599002758333383
4.663370459033053
7.323575839099871
6.79252605525262
6.224131481155516
4.382481221044261
2.9571646200079225
1.6760680936967183
0.44732803357637996
1.548014143018077
1.488390123675361
4.3367276739126845
3.763480032078242
3.9722851079014636
6.507003449021528
7.468550880348429
7.979221748322018
7.698548813386263
2.7934483484129093
1.7623130031668592
2.159679197618086
0.543796374350694
2.0856281118923965
2.132096291460471
6.7154794450906286
3.4616636710706277
3.5634302546654446
4.590076376170165
4.843202055482658
5.614225155388951
2.4747522484400153
2.340881072464796
4.276051089461687
2.5335824366653434
2.943782485082308
1.3523112772110462
2.09052915274454
8.979587373294558
9.761686663781598
11.561403280169419
7.186449373490615
6.178473239543289
5.097890838418455
5.555021384619548
2.9576923310119754
1.92618527069133
2.2301030765892538
1.3974630205653467
1.692592301253926
0.41115516471279134
2.0422471200933474
1.6941065061537326
4.324381806786299
4.597313436796628
3.1251270213419717
2.935329997204795
3.778431551942877
4.049720487055041
5.040374380032965
5.852229774753183
7.15618672321084
6.481731301029991
4.8501158249887535
4.7525784897258045
3.6917744148599922
4.092564085631833
3.3108192649001698
5.202844869448203
6.076112389992322
5.107720746178454
7.365366564158343
3.157493513658055
5.5719350990892265
4.854390705845419
4.821757466107724
4.177885669649432
2.660206691206329
6.656448290542365
4.853343060252276
4.120701890768965
3.213687430484623
1.9144183256131677
1.1365197025642064
1.3172370408703256
3.0552757865868685
1.223361785872062
3.8415200898142827
5.199205236671743
3.2474187687066878
1.83664524638958
1.3137219952578714
2.436867203012442
2.0794034939840422
3.488776707280019
5.692377298973892
5.2190589005226755
5.681601293370548
6.876614107916225
4.584280602464475
3.1167099876534774
2.88938145191831
2.244850128548594
0.9958471374014284
4.158093725692562
6.027246560063791
7.277432311298555
9.30853871839336
4.72451841743002
3.078565436416464
1.2952772961793606
3.7215500088874696
2.1385260423016366
5.764830728773887
4.288876142888522
1.8329191203310744
0.8362787451605495
2.1656218510984044
3.9574470679988334
4.353681017510049
2.6204507262255934
1.694943261483045
5.181925844310797
2.872862627754531
1.6711422622352943
6.156363350648908
6.069748678732274
4.519361252205331
5.409923100185634
3.1078229856587556
4.654942124861227
6.101737205306283
4.460222498370664
5.271686316704195
4.250932957472181
4.769351930772402
5.147357051610964
1.9543615577495907
2.038962175066416
3.8007816499236133
4.627431975397628
5.001792400650693
3.499238981869268
4.163323964907474
4.611920885014145
4.020997676926425
3.0297430357648776
2.902229865009164
4.922017153851826
3.856368935063441
3.201386666949232
3.0518776215716272
6.381979237280841
0.5994129619467965
1.0252135423122375
4.049763282255338
4.12493055496393
3.3395997786304408
3.2580012125355893
5.513097401977445
7.002758689549806
7.039196556581202
7.667280999537554
5.023555904189894
9.003045887651874
2.6966830441741307
0.7820505731126283
7.988651298647231
6.2538573457496005
5.60819940536365
19.94936243159144
19.090959979949634
