4;-1;2.2954463452668423
0.48958541394839344
1.5880291983127648
0.19404396724580167
1.930594177332726
3.1429220772512747
3.241456588684558
4.308558165951547
3.6666798082634013
2.3771123796123153
2.6309383753128617
2.6978638564158697
2.5999215058794944
3.5830738713215142
4.145245616907374
4.249605323811056
1.8263658573511383
0.8519186029911828
2.6226058080637653
0.7231591689755922
2.7968641332020105
0.39447717918525915
1.3096969582498768
0.5309310266899464
1.303253385859826
4.688266944061048
4.904860146958779
3.293298699864714
1.274914963150604
5.184641762367158
1.3804021892483478
4.656514254246409
1.807481617034698
1.2930939009734341
2.723567307328941
1.2740142247628004
2.6577572254417356
3.50656999976691
2.2494585516319705
1.2510403833675101
3.621477880757568
2.1263771048044924
1.0888113721309274
8.556776166719972
3.041431590953342
2.80488822579148
4.924926188196496
8.273568437734564
2.8719164475368455
1.2070143634064128
5.920368335204305
6.0025671378917504
1.8669544390667436
4.156596183986929
0.4259395377232763
4.482454001721716
2.497418769490628
0.9366636405402982
1.158395265803834
1.3344883602615158
0.6851500654928799
0.09498657262788221
4.5534066636857675
0.26388386437512784
0.8757748755548199
0.8032091246737575
1.8753753365823134
1.5353481291065618
1.7895524466144246
1.780892919812063
0.7301439612032905
0.6650901427319341
1.612229410930525
2.8475012318357518
0.6204409228730084
1.6018000078992765
2.8418246509837255
0.5727164059398451
2.1040762188413895
2.9391783524915773
1.3473306943731376
1.8445158648030668
0.8929108555272286
2.391981502897562
1.66348662606648
2.927673032931632
1.0144838840614514
0.38367184107340124
3.367826465547299
0.26002354681443607
1.4405958234461915
0.17959705465518264
1.876549699717597
1.3335008398182266
0.3656975442596664
1.976148593933696
1.0603522710757547
1.288990270858298
1.3633190292481816
2.2623845105263136
1.3633190292481816
1.2904737304492455
0.22949812146312226
0.18145106722176754
0.5436704433941657
1.6300325525734067
1.8352878882216437
2.243496269264578
4.736248623162446
0.3122662390999595
3.7859312606284967
1.0921613097572231
0.38093601155306844
1.7091470602231358
2.7870344857015668
3.270252439859676
1.2970374406504155
4.849906584414902
2.3238694859555045
3.1799695159622177
3.264146917961998
1.5742546017148584
4.66938705936915
2.3697847142381376
4.901391097829019
2.2356827930232868
3.032538170427874
2.195849517166607
2.3661559284102607
3.7359764999479412
1.9038548435492986
3.5538093961958337
2.718449813359647
2.243532655325124
3.201429846369351
4.170892822738977
1.922455912288726
0.7526307602167809
2.7988106074414048
0.5114245809900183
2.3991333469247866
1.303849872414735
1.5673564120674597
2.129739372768032
2.3605438667685834
3.3619834403312017
0.6889240353846083
1.084221718420119
2.1900228309312215
1.9964703547889262
2.2489512294963316
2.307104378272665
2.31164443632666
3.7307090205372986
1.402558158421641
1.3328946557268913
2.6211903356128503
2.0369535075294998
1.92579058772108
1.8035667609557702
1.4292484110217372
1.329030642603696
1.9666468925559564
1.9627516087246042
1.0996966186458983
2.391437958677599
1.986008714040525
0.4044497395681385
0.990880869710978
1.6426422219667178
2.2251938691049014
0.4303036421990826
0.9588513536348311
0.4826140554631741
0.990880869710978
1.1682482962250162
0.8453401682163225
2.2384510861991416
1.4428571428571413
2.144868104027254
3.497878365698912
1.5906935979153802
1.8405023715257292
2.588672341142447
2.7674216247221146
3.472295600131687
3.7142445052659023
3.888978146044044
5.235287256021509
4.571073423704541
4.243021641832767
4.21141161074313
5.3016572303153575
2.704676222653602
4.752654253044249
3.113788951206081
2.825407321186141
2.195413121831562
2.952600375870705
2.894618863917483
2.114911104418301
4.170552990299723
3.3127447156429684
2.57198248002412
2.553317569799123
2.2462422134829216
3.1983082262665183
3.265834580961516
2.3666500909642774
3.689748899149576
1.4350965266546802
2.9453027286283
2.161398828989962
2.605324610587059
1.5054194615129828
1.567189737545964
3.8917969722827768
3.901108685949653
0.9676533786560597
3.004830464843065
2.9843086233135607
2.101257155288963
1.054255709987295
4.131613560371407
2.780008075160788
2.574120812857017
0.7490306661115501
2.0970922531847167
1.1673666510395022
1.5611155090681352
4.325799442452982
2.3823093752037487
3.098245059542514
2.248614085636407
1.882597532503365
1.3946289097528302
1.1335739040390669
3.3514401412539305
0.9321130263425952
1.8620424379740457
0.7849398781084433
0.39981883652576505
0.32056709953787116
0.9509705032014315
1.129049627440922
1.0434479735326476
1.252449844203311
3.820268715839828
3.250732099646705
1.65599221135899
3.352651098422725
4.071041836269072
2.6562333312802324
1.8095167919663435
3.3825579018227736
4.615315453432614
3.6947444748850886
0.5618791358159748
0.6398293777664975
0.9283483248462845
0.8587152244689124
2.6314025902238405
1.267105008292847
0.8587152244689124
1.2328803176103598
0.6203965157338441
2.9238191406697758
1.3816619687602194
6.700705110627671
0.6748091188912418
2.3193419193330445
4.017386956615413
0.9110769585988825
1.0567615142307072
3.7000565356960293
1.374553730919118
3.502573397969449
2.0551562828502283
2.4724902756664795
1.2526478078902488
1.1011329972128803
1.4954331841186577
4.786758308296003
1.4987048830675809
2.8948571569567427
3.6769752431550993
3.4563744718701876
2.5425525499756656
2.5330533321810385
3.007114353444824
1.110654339218323
1.0183429918154254
1.7553655355125628
1.8199663598595455
1.0569893710971006
1.1129259102171418
0.9928478930709916
2.0291935665707808
2.557726190448487
2.712917700369768
2.3817811890795224
3.641634808933022
2.5260831178659484
2.725020876160439
3.8167092354219374
2.717878073882233
2.446889737555638
