1;-6;2.4798308653016936
2.2141956102355365
1.5251774527853075
1.0196126122905873
1.4852028914021151
1.7836953297585265
0.9637082792776575
1.1351668435327873
2.142999584387336
6.773858416566218
6.779182804755814
6.576864338735722
6.099092010481051
6.139834417928535
5.7401886580777
1.9758326321445026
2.826442309139308
2.890466139777887
3.258163964572271
2.7221080996825067
2.6290436759480778
0.9837358233561493
1.5737137829733088
0.8205172629691116
0.8311541648333352
0.17419837005896815
0.07872660013051137
7.192158995612909
7.518897217609517
7.687298206246272
8.073164209576724
7.449227362575084
6.29839460349792
1.811208877523704
1.1670281361816506
1.4707761435632039
1.8945226622244338
2.927357385046285
1.09157901642431
2.2237054435441244
1.5141644796472558
1.5553803568678972
1.282448505715836
1.189157555226092
2.61806024516045
7.191285939123314
6.690514778529068
7.067470986965614
6.96644456931381
7.1924436839862045
6.844986035306099
2.1618933773845095
2.4945753349343005
2.3548592217263407
2.783222259662843
2.8962804882467674
3.0980266192908825
1.1448513820271995
1.0428481732866453
0.9081409712696947
0.9405918231504974
1.1040164832232167
1.5999495356785585
8.162585522985498
7.979519753497181
5.878057578590974
1.920438885394016
5.712257918721836
5.859613975533811
2.8536536587395895
1.0499006299308848
1.3904642308014683
1.8098309049922017
1.1450186944058218
1.208535844148516
1.2193763632939216
1.190629677083514
1.0856023932638916
1.422628025887954
1.2855103685550664
0.68291176439107
7.3606836170773144
7.835687626288923
6.956879935660788
5.90617648108589
7.080026471494431
7.07482102182081
2.5963971957200163
2.5488211749755783
2.0482132300457048
2.2885213437736014
2.2776973974603663
2.1380530553406905
1.5633319601611524
1.1097679561748743
1.099302141835804
1.7714218257751746
0.9914172070267744
2.039850389562013
4.714701981967585
6.933006779538297
6.861466872731565
6.901511372536728
7.380044802025987
7.268901939229
3.7729455006446764
1.119459984584232
1.0044801341666774
2.634606889405852
1.0463843127755503
1.3049188716624966
1.8744372920207313
3.21567386381698
2.6392448571319713
2.4746462681162016
2.7365339831117614
2.6178258525500477
7.426209154312513
8.02479871129736
8.087062579708556
7.673027476151156
6.648186315171798
7.0175415922744016
3.2968029130819385
2.7421481981990703
2.115206335997903
1.4064159237245502
3.1986671312893793
1.8975047311560218
3.5615730883957393
2.7720117965763493
2.8455731804444357
2.7720117965763493
3.075487805161583
2.5224417083732584
3.310382846735819
3.420565444942681
3.227883914470241
3.9864858968673156
3.9178164211645723
4.461455339467818
1.6614434177190014
1.8492677245633222
2.124314237827099
1.9739709940255485
1.8492677245633222
2.4366527124946864
2.3258712902227705
3.2512008846031057
3.162412530247664
2.712929538586923
2.8191667297305267
5.581350578943529
2.7849080794885612
2.1488576204269694
1.8523670055657928
2.148857620426971
1.941975124232739
2.0523188794287512
2.7710515135373743
1.3525606064846525
0.9011539968236963
1.134061262254456
1.050673260488732
1.26479817380146
1.1592034119094476
1.7210172955776324
0.686937289932481
1.9108019214370489
1.4728892970357204
1.8261964665748809
2.447260478885372
1.2740485118024651
1.3168148862056201
1.2889246907997796
0.9108181236679912
1.954274946269222
2.4944840502332974
2.4262668789332236
2.46697583143225
1.960955558746157
2.894219654302448
2.4134008318340436
0.829997359421566
0.4004297380355054
0.4961971706429261
0.6912158103125932
0.9862666559044387
0.8256965171365065
2.188458872939622
2.646906816768485
2.507435783636171
1.908218742277354
2.133862570060328
1.8548542863619637
2.7791771934986933
1.3737530742455344
1.1080081502202646
2.517242334304367
1.4315688064919148
1.7023934025798073
1.2032070181585814
1.4489837386988444
1.10526779904443
2.002328223508914
1.540686412079855
1.55314539285276
1.8975407163987283
1.71964801284771
1.464110634770889
0.6952321154921249
1.2863281611471493
0.8852708581976743
0.9311262544587712
0.5537276899728645
0.41148655534031126
0.29812782743109634
1.4308910559061845
0.9705782674557435
0.5802067905057201
2.500845865229007
3.3427779006107237
3.4046833978699733
1.142248761299442
3.8265132311027186
2.433478340796976
2.811514739070173
3.5453558275308867
3.423979126335043
2.656346758849081
2.611268827996705
2.0911150545906594
2.4903956968164156
2.302768002788689
2.7083128050266216
2.3524949685660306
2.512015077573758
0.8992624984904903
1.5357584191097304
1.279555846986774
0.7633037691112432
1.1230347530959517
4.227928374594324
1.694309282910554
1.559591792327413
1.9662475751899575
1.9212290355546382
2.129552321244708
2.298819543789863
2.490777140128626
2.611813102516018
3.3763104615313044
2.5697885489745445
1.9276430984557444
2.7707866053427446
1.3244512309677714
0.7405107752584219
1.0775960852441187
1.7822348432737547
1.7120699704255047
1.8822369127964118
2.606563214601665
3.3379470147040755
3.3240244522816558
3.1441896378849417
2.8387978329300725
4.345491701827803
1.0551348339467015
0.7085352153860867
0.6768911688276346
2.748586514625731
2.9363969242794536
2.1909732987857544
4.631225210902798
3.1595244665864084
2.1460840982388536
3.9261382086019805
2.0426145314895874
2.6661181280911626
